1.966730, 0.500932, 0.625188, 0.028355, 0.070276, -1.739471, 3897, 25
0.003937, 1.601614, -0.839873, 0.132098, -0.024347, 0.569240, 7704, 28
-0.551841, -0.060037, 1.498224, 1.183388, -1.068604, 2.451734, 570, 21
-0.062260, 2.638186, 0.354730, 0.730122, -0.184117, -1.026588, 8527, 40
0.901935, 0.082903, 0.358055, -0.702892, 1.001648, 0.121073, 8784, 40
-0.198308, 0.774957, -0.538237, -0.762127, 1.601482, -1.661479, 7038, 23
-0.661995, -1.322966, -0.571722, -0.488114, -1.361911, -1.352287, 9485, 3
-1.274871, 0.348189, -0.690864, -1.157325, 0.454701, -0.865015, 6488, 45
0.595445, -0.498035, 0.637943, -0.692669, -0.939554, -1.268679, 5693, 37
0.877895, 1.980380, 1.798623, 0.487106, 0.694641, 1.737760, 5272, 39
0.630893, -1.384498, -0.233014, -0.965175, 0.837320, -0.171468, 5899, 17
0.984892, 0.422538, 2.739866, 0.210433, 0.006993, 2.551400, 2134, 22
1.539065, 0.295355, -0.229122, -1.200025, -0.501505, 0.191821, 477, 8
-0.499505, 0.041488, 0.318922, 0.535795, -0.609001, 0.444885, 8624, 41
0.215435, 0.684120, -0.194895, -0.509447, -1.549154, 0.301614, 1766, 23
1.771490, 1.356136, -1.259812, 1.393132, 0.627228, -0.670940, 7607, 25
0.939375, 0.523580, 0.073416, 0.394999, 0.940549, 2.059729, 4010, 19
0.623219, -1.403334, 2.094978, -0.580517, 0.881296, 2.667948, 2435, 18
-0.518154, 0.278165, 1.040330, 3.846571, -0.777332, 2.508962, 8658, 30
1.300992, 1.006634, 0.266844, 1.227931, 0.031807, 1.144473, 1901, 10
1.327018, 0.635661, 0.128660, 1.866637, 1.704219, 1.042714, 8053, 0
-0.738162, 0.543280, -0.681207, 1.762914, -0.334747, 0.198337, 959, 25
0.170327, 0.146341, -1.298857, 0.221771, -0.789513, -1.360200, 3364, 6
-0.846534, -0.309811, 0.232573, -0.711393, -1.719126, 1.340949, 9153, 7
0.845625, -0.258277, 0.661417, -1.327711, 0.746529, 0.445742, 7117, 0
-0.117567, -2.582080, 0.797217, -1.494811, -0.093414, -1.719645, 4181, 13
-1.482800, -2.588491, -1.522116, -0.041673, -0.662531, -2.048744, 5925, 26
-0.347949, -0.227719, 1.554684, -0.515240, 0.087391, 0.981547, 8240, 37
-0.985179, -0.324477, 1.166108, -0.464838, -0.589400, 1.386568, 3082, 17
0.771330, 2.400692, -0.033918, -1.042723, -1.093697, 0.171628, 7394, 33
1.320901, 0.587781, -1.898107, 0.506921, -0.440017, -0.890328, 8245, 28
-0.244516, 0.191756, -0.579196, -0.294915, -0.940245, -1.961557, 2563, 13
0.660525, -0.472519, 1.361099, 1.376514, 0.551186, 0.623649, 9161, 17
0.085079, 1.595924, 0.107634, 0.122286, -0.542617, 0.630865, 7765, 1
-2.127554, -0.215255, 0.775834, -1.454869, 0.242318, 0.600470, 9026, 38
1.875891, 0.426239, -0.382374, -0.958719, 0.343085, -0.083813, 5132, 28
-1.016617, -0.361807, -0.395582, -0.718194, 1.984350, 0.174290, 7247, 16
1.313112, -0.373320, 0.897698, 1.066301, 2.258727, 0.263272, 9267, 44
-2.138402, -1.322083, 0.153244, -1.789098, -0.424240, -0.091826, 7629, 11
0.299496, 1.188257, -0.474644, -0.699541, -0.588483, -0.315338, 5620, 16
-0.593094, -1.522848, 0.858499, 0.142368, 0.725890, -0.825481, 4698, 45
-0.570925, 0.727202, -0.139449, 1.074280, 0.811369, 0.993590, 611, 23
2.802743, -0.051734, 0.818320, 0.990033, 1.224685, 0.751684, 2585, 18
-0.307580, 1.064982, 0.437043, 0.938022, -1.783848, 0.507733, 8239, 10
0.194196, -0.812900, -1.487112, -0.511491, -0.663415, -0.873163, 3651, 29
-0.508671, 0.742759, -0.168988, 1.367296, -0.009232, -1.001282, 2588, 40
0.373352, -1.326594, -0.892953, -0.906053, 0.662953, -1.323280, 295, 24
0.117846, -1.306825, 0.964003, -0.346518, 1.551477, 0.391948, 9202, 18
-0.234427, -0.579956, -1.192652, -0.506709, -0.929493, -1.043282, 8736, 24
-0.292675, 0.390769, 1.695983, 1.935136, 0.605242, 2.468427, 2484, 25
-0.285991, 0.443162, -0.545564, 0.323359, -0.074055, -1.095689, 962, 22
-0.313561, -0.847055, -0.642951, 0.447524, -0.164224, 0.013562, 3674, 23
-1.117597, 0.417305, 0.507985, -0.253826, -0.475570, -0.147291, 8768, 5
-0.130097, 0.079501, -0.942718, -0.190241, -0.696654, -1.200409, 9232, 4
0.460203, 1.212222, -0.492464, 0.274673, 0.953502, -0.631362, 3232, 26
1.223467, 0.072486, 0.901789, 1.527693, -0.897932, 0.719563, 629, 38
-0.564284, 1.427248, -0.074249, 0.266018, -0.972971, 0.329941, 4456, 19
-0.123668, -0.776992, 1.024087, 0.094568, -0.876907, -0.191166, 4822, 28
0.742938, -0.434709, 0.668748, 1.225466, 0.760481, -0.352139, 4593, 49
-0.327709, -0.528165, -1.635989, -1.178321, -0.112493, 0.445600, 29, 32
-1.355411, 0.654001, 0.233039, -0.477449, -0.317351, 0.217304, 9847, 17
-1.433453, 0.412442, -0.769178, -1.218423, -0.422480, -1.742694, 5637, 2
1.016168, 0.187957, -0.600280, 0.535083, 0.667336, -0.257279, 2107, 33
1.919695, -0.156980, -1.135723, -0.683750, 0.553345, -1.591246, 8755, 14
-0.983453, -0.130609, 1.307736, 1.042837, 0.238479, -1.145666, 8753, 11
-0.384648, -0.493345, -0.575262, -1.275463, -0.849299, -0.508988, 5991, 28
-0.631448, 0.190923, 0.026715, 0.342039, 2.272562, 0.907835, 5260, 41
0.452315, -2.062930, 0.415803, -0.694657, 1.315769, -0.598288, 7638, 29
1.092889, -0.508592, 1.177890, -1.240480, 0.522732, 0.255410, 2624, 0
1.018937, 0.693176, 0.148684, -1.013472, -0.535837, -1.640984, 8675, 17
0.104536, 0.522690, 0.972591, 0.565341, 0.495154, 1.489545, 2642, 39
0.175355, -0.160142, -0.059083, 0.232833, 1.043436, 0.370441, 9618, 23
-1.492657, -0.205073, -1.245700, -0.526132, 0.257512, -0.191122, 6553, 3
0.037289, -0.956424, 0.280118, -0.567076, 1.064926, -0.797760, 6465, 36
-1.492108, 1.401516, 0.759431, -1.213241, 0.445677, -0.293340, 6777, 41
-0.057740, 0.067770, 1.862305, 0.347442, 1.137329, 1.038037, 7736, 46
-1.613995, -0.229272, 0.027004, 1.852875, 0.387433, 0.477739, 5437, 30
-1.749155, 0.622772, -1.187490, -0.508906, 1.610358, -1.101836, 6497, 23
-0.889037, -1.412431, -0.635962, 1.149679, -1.831075, 0.836893, 4059, 40
0.570965, 0.047242, 0.212416, -0.095664, -1.698814, 0.047920, 6503, 45
0.905965, 0.439567, -1.693214, -0.101627, 1.951354, -1.739526, 4364, 4
0.124766, -0.316751, -0.814103, 1.006015, -0.984858, 0.732300, 6765, 44
0.025877, 0.465027, -0.207414, 0.388014, 0.263491, 0.477063, 2451, 27
1.195037, -0.981224, 0.580783, -1.216843, 0.261456, 0.577575, 3552, 43
0.090194, 0.396028, -0.103422, 0.232855, -0.175570, 0.088197, 6035, 5
-0.899862, 0.251127, -2.047874, 0.391031, -0.785939, -0.694257, 9554, 41
0.415227, 0.555903, -0.133277, -0.812650, -1.837251, -0.164823, 3876, 34
-1.897620, 0.793900, 0.030042, 0.939998, -0.154266, -0.488829, 7923, 40
0.305124, 0.968028, -1.194729, 1.744460, 0.123071, -0.697794, 9416, 46
-0.076872, -0.346870, 0.604875, -0.564825, 2.281485, 0.644497, 6479, 11
0.199868, 0.352922, -1.936749, 0.412702, -0.518647, -0.959841, 6461, 6
-0.175430, -0.717760, 2.306371, -0.925282, -0.194397, 1.241780, 6034, 42
0.158640, 1.764225, 0.176348, -0.592867, -1.931194, 0.738982, 4897, 48
0.647473, -0.918909, 1.598922, -0.011695, -1.018293, -0.777141, 7712, 31
-0.836906, 0.391990, -1.419621, -1.111751, 0.831376, -0.947166, 9775, 26
0.671115, -0.564168, -0.157784, 0.582693, -0.197116, 1.546000, 7367, 31
-0.167133, 2.449958, -0.443592, -0.282325, 0.450317, -0.206773, 501, 13
1.252012, 1.583634, 2.339516, -1.470175, -0.845093, 1.402117, 8709, 41
0.409081, -1.234053, -1.090496, -0.609574, 0.869109, 0.069651, 6687, 42
0.918205, 1.308532, 1.076298, -1.492944, 0.615186, 1.581714, 877, 6
0.295782, 1.476646, -0.214256, -1.364590, -0.605662, 0.217626, 6157, 31
-0.887253, -0.813352, 1.853752, 0.250117, 0.454355, 1.554578, 4244, 15
0.383131, 0.275003, 0.278302, 1.696934, -0.674637, -2.665507, 3053, 48
1.080906, 0.011552, -1.871251, 0.233571, 0.351956, -1.550784, 3221, 38
-2.724428, -1.030751, 0.385527, -0.495613, -0.216749, 0.535683, 5283, 16
-1.199941, -0.028124, 0.715660, -0.177765, 0.308763, 0.874859, 4669, 21
0.174189, 1.296341, 1.248644, -0.580947, -0.390136, 1.622605, 4855, 18
0.157264, -0.970886, -1.547981, -0.806509, 2.620064, -0.615739, 3175, 17
-1.283115, 0.157999, 0.908637, -1.874159, 0.324725, -1.436004, 7865, 15
-0.420102, -3.095757, 0.375243, -0.091654, -0.335171, -1.026833, 5899, 27
0.083029, 1.381724, 0.161030, 0.872959, -0.084919, 2.510068, 1122, 10
-0.391836, 0.007667, -0.872534, -0.335636, 0.736704, 0.441801, 8545, 3
0.911123, -1.236255, -0.092403, -0.964490, -1.414362, -0.766516, 2863, 42
0.927675, 0.394801, 1.095768, 0.427978, 0.956195, 1.629818, 5795, 5
-0.046160, -0.660759, 0.650410, -1.246893, -0.237621, 0.743050, 5936, 48
0.713729, 1.151989, 0.218145, -1.933534, -2.547380, 0.912278, 4929, 3
-0.577888, -0.177241, -0.017696, -1.860931, 0.580469, -0.504922, 1234, 13
1.643831, -0.013967, -0.439697, -1.543992, 0.562401, -1.093855, 9986, 43
-0.946128, -0.338703, -0.786257, -1.164163, 0.415361, -1.494404, 6445, 28
-1.363352, 0.291889, -1.787787, -1.168030, -0.746733, -0.902104, 6360, 6
0.290778, 0.357574, -0.990698, -0.548455, 0.576625, 0.042379, 573, 7
0.025021, -0.170088, -0.653225, -0.029877, -0.006079, -0.222353, 452, 44
1.444173, 0.173000, -0.501263, 0.458716, -0.818841, 0.109139, 7790, 33
0.492992, -1.282547, 1.804413, -0.699888, -0.943583, 2.349402, 4615, 42
-1.027511, 0.449011, -1.378999, 0.360700, -0.789601, 0.737791, 9938, 2
-0.503546, -0.431125, -0.066322, 1.104265, 1.500585, 0.622552, 4197, 40
-0.041068, -1.055490, -0.038815, -1.013081, -0.570884, -1.286455, 2186, 34
0.236919, -1.316137, -0.640777, -0.583986, 0.633651, -0.484656, 224, 3
0.174814, -0.241065, -0.527324, -0.728298, -1.980687, 0.829374, 3349, 17
-0.812098, -1.110197, -0.038553, -0.334409, 0.837545, 1.103973, 7088, 43
0.488346, 0.607762, 0.434073, 0.588280, 1.706126, 1.673991, 6926, 38
-0.501091, 1.379269, -0.490418, -1.392955, -0.361953, 0.046152, 8984, 4
-0.486439, 0.291523, 0.888896, 1.739841, 0.511595, 0.754628, 9461, 2
-0.859071, -1.605512, 0.606627, 0.005671, -0.392386, 0.446036, 293, 28
-0.763561, 0.555512, 0.702470, -0.151618, 0.988146, -0.219769, 8077, 20
0.360513, -0.744985, 0.091434, 0.082775, 0.008039, 0.963951, 2091, 39
-2.810357, -0.543372, 0.341064, 0.196229, -0.484671, 0.060719, 4268, 0
0.394814, -0.844357, 0.149302, 1.679110, -0.098708, 0.630747, 6159, 32
-0.396479, 0.428071, -1.155738, 1.216328, -0.289808, -0.047462, 3505, 37
-0.997342, -0.121100, 0.156678, -0.449938, 0.438416, 1.102339, 5624, 14
0.666840, -0.068109, 0.484125, -0.102675, 3.263375, -0.465719, 3815, 12
0.986919, -1.934808, -0.110495, -0.134584, 0.211176, 1.517121, 8272, 25
-0.495052, -0.696836, 0.566316, 0.657619, -0.155204, -0.446470, 2602, 22
2.305910, -0.775102, 0.525304, 0.149988, -0.463376, 0.666099, 4281, 22
1.316114, 1.002481, 0.145848, 0.106183, -0.660731, 0.158868, 7849, 39
0.226704, -0.645893, 0.093587, -0.378022, 1.854140, -1.944787, 6820, 15
-0.302333, -0.927745, 0.261008, -0.015457, -1.245526, -1.249739, 5405, 3
-0.832846, -0.369910, 0.628959, 0.647897, -0.436451, 1.281839, 137, 24
-0.013212, -1.698421, -0.930165, 0.357110, 2.868930, 0.498459, 7225, 8
1.144656, 0.352284, -0.038230, -0.199547, 0.412927, -0.819154, 1438, 19
-0.494338, 0.415601, -0.627822, -0.118911, -0.307645, -0.039653, 6519, 9
0.302287, -3.388940, -1.732293, -2.230931, 0.851820, -0.353719, 307, 44
-0.971438, 0.646098, 0.026865, -0.254324, -0.247612, -1.239073, 5481, 45
0.852006, 0.218775, -0.257677, 0.533132, 1.850735, -0.893624, 236, 32
-1.014164, 0.403346, 1.006667, -0.696375, 0.757199, -0.733547, 9077, 36
0.061944, 1.099543, 0.459709, -1.743972, 0.589074, -0.230386, 6323, 45
0.370658, -0.040240, 0.107870, -0.133261, 0.662456, -0.831854, 7354, 12
0.315042, 1.167883, -0.973537, 1.208831, 0.536538, -0.580076, 6718, 10
0.790015, 0.313837, 1.350847, -1.478070, 0.154769, 1.526133, 5694, 20
1.749527, 1.648485, 0.468269, -1.224503, 0.809138, 0.215149, 3225, 27
0.615079, 0.762557, 1.536570, -0.631979, -0.951332, 1.168782, 983, 24
0.357933, 0.879274, -0.593729, -1.318558, -1.016063, -1.429803, 8216, 39
0.022120, -0.770157, -0.014701, -0.650077, 0.508189, 0.340238, 1318, 40
-0.667815, -0.475330, 0.254757, -1.558984, -0.438386, -0.355101, 4349, 28
0.926997, -1.001612, 0.048646, 0.270336, -1.375907, -0.635232, 2396, 43
-2.730203, 0.548543, -0.034272, -0.763946, 0.021569, 0.119537, 5485, 23
-0.835973, -1.368060, 0.578205, -0.433471, -0.150826, -0.346537, 4677, 34
1.306087, -1.844319, -0.334955, -1.308372, 0.003263, -0.805377, 5380, 2
-0.038831, -0.881864, 1.703795, 0.443638, 2.864469, 0.628268, 7053, 5
-1.229744, 0.451673, -0.728729, -1.100959, 0.084275, -1.045825, 6648, 31
-0.451942, 1.196263, 0.160234, -0.219425, 0.162748, -0.460968, 9783, 5
0.395395, 0.375581, -0.140968, -1.080161, -0.685893, -0.443773, 4548, 33
-0.663355, -0.505986, 0.094605, -0.590311, 1.599677, -0.873169, 4292, 37
-1.201112, -0.357281, -0.712267, 0.788027, -1.252277, 0.859485, 5905, 44
-0.071448, 0.591809, 0.739853, 1.502166, -0.694646, 2.218396, 8419, 24
0.448028, 1.038515, -0.224527, -0.166645, -0.434296, -1.130260, 8320, 45
0.958235, 0.450582, -1.647403, -1.354929, 1.554303, -0.386436, 1937, 28
0.021556, -0.468641, 1.413161, -0.533268, -0.308911, 0.124547, 8509, 29
-0.277147, -1.836000, 0.583748, -0.861435, 0.917072, -0.470325, 2723, 9
2.548789, 0.350576, -1.326190, -1.285651, 1.562666, -0.997603, 5397, 43
-0.591331, 0.057343, -1.589758, 1.180282, -0.591464, 0.164119, 9427, 18
2.159448, -0.021561, 1.691106, -0.718007, 0.404760, -0.595939, 4336, 30
0.405807, 0.820869, -2.099363, 1.138068, 0.845679, -1.668301, 9947, 9
-1.035190, 0.393076, 0.256405, -0.536892, 1.611824, -0.111764, 31, 7
0.037221, 0.211058, -0.534337, -0.406308, 0.024137, -1.082221, 4850, 40
-0.675365, -0.130973, 1.744141, -0.016196, 0.639882, 1.167158, 8048, 47
0.281981, 0.108184, 0.143112, 1.141132, 0.796210, 0.938365, 1714, 14
-0.554912, 0.436337, -0.660380, -0.009431, -1.534654, -0.008612, 228, 8
1.399626, 0.162545, 0.300138, -0.206583, -0.352255, 0.261063, 3471, 14
0.503557, -0.563199, 0.398207, -1.056819, -1.236765, -0.498294, 7276, 22
-0.568981, 0.573424, -0.639044, -0.981256, -0.321196, -0.645528, 6483, 8
0.039381, 0.636580, -0.631879, 0.431481, -0.492408, 0.065773, 9430, 39
-0.916091, -0.274927, 0.258416, 0.192067, -1.601069, 0.634222, 1155, 30
0.296518, 0.288314, -0.321770, -1.103924, 0.411988, -0.053378, 2593, 15
2.115690, 0.867900, -0.778677, 1.161553, 1.011450, 0.093419, 7610, 41
0.526488, 0.387294, -0.148418, 1.418983, -1.655567, 0.654307, 485, 19
0.459013, 1.144987, -1.277808, -1.395283, -0.228900, -0.002328, 2272, 15
0.318609, 1.687733, -0.309352, -0.557724, 0.724401, 0.608862, 2277, 29
-0.595770, 1.385776, 0.477469, 3.818405, -1.838265, 2.003042, 1036, 7
-0.276561, 0.406098, 0.817539, -1.214050, -0.909127, 0.855213, 2689, 33
0.148330, 0.332012, -0.156485, 1.475381, -0.385802, -0.529539, 1280, 18
0.561784, 0.583238, -1.549462, 1.622854, -0.061216, 0.236013, 1147, 47
0.278580, -1.227965, -1.130217, 0.046472, 1.357701, 0.155442, 4906, 39
-1.152783, 0.664112, 0.415865, -0.435244, -0.394269, 0.224776, 8800, 17
-0.514071, -0.861473, 0.387631, 0.341012, -0.286659, 1.620942, 1887, 4
-0.439188, -1.497077, 0.398923, -2.544138, 0.816908, -0.092948, 7956, 18
-0.501440, 0.387824, -0.515030, 0.483341, -0.563284, -0.605019, 4332, 9
0.270520, 0.075154, 0.620644, -1.840884, -0.226996, 0.129636, 5037, 21
0.068917, 0.487880, 1.059756, -0.984363, -0.223698, 0.497470, 4139, 28
0.282562, 0.467892, 0.682078, 0.529842, -0.169630, 0.690190, 7676, 25
-0.093086, -0.416682, -0.684073, -1.219531, -0.291220, -0.876354, 1994, 26
0.041632, 0.041021, -0.819075, -0.229760, -0.265902, 0.313612, 1208, 3
-1.210418, -0.129893, 1.923720, -0.363361, 0.872635, -0.865321, 6379, 10
-0.191105, 1.999153, -0.020257, 2.061194, 1.790318, -0.311974, 139, 16
-2.422153, 0.851370, -0.485484, -0.281953, -0.383637, -0.374412, 5484, 46
1.237597, 1.413076, 0.438889, 2.200386, 0.885896, 1.619508, 4481, 27
0.325971, -0.547903, -1.678278, 1.644030, -0.410957, -0.245083, 126, 19
-0.083878, 0.048752, 2.149653, 0.444067, 0.330928, -0.125553, 9918, 38
0.454030, 0.212982, 0.177046, 0.304078, -0.507832, -0.521323, 4456, 9
0.366953, 0.441266, 1.109311, 0.595942, 0.554665, 1.542228, 4412, 28
-2.425122, -0.224275, -1.300462, 0.845912, 0.910014, -0.515412, 8792, 3
-0.060657, -0.148779, -0.674865, -0.507978, -2.485401, -2.719735, 1393, 7
0.401652, -0.911945, 1.751542, 0.177900, -0.060979, -0.008861, 856, 38
-0.643949, -0.188709, -0.433423, -0.362641, 0.486566, -0.674820, 3993, 3
0.491085, 0.427473, -1.087755, 1.891182, -0.847276, -0.445203, 6206, 19
0.109448, -1.712436, 0.636412, -1.106891, 1.084741, -0.233446, 2246, 39
-1.128028, -0.266748, 0.249446, 0.986456, -0.392583, 1.054421, 5611, 11
1.740930, 0.473101, -0.989987, 2.007099, -0.949209, 0.374904, 8891, 25
-0.678620, 1.999362, -1.678241, -0.580969, -0.667017, -1.277613, 2594, 42
-0.891506, 0.110941, 0.112283, -0.333634, -0.606047, 1.161283, 1995, 3
-0.285965, 0.319829, -0.814944, -0.277730, -0.391381, -1.139822, 8251, 12
0.584976, 0.575591, -0.740858, -0.546415, 0.788110, -1.592423, 2611, 30
-2.933647, -0.974430, 1.809224, -0.599611, -0.655015, 0.102420, 7896, 30
1.824920, -1.354702, 0.373680, -0.369416, -0.698528, 0.442697, 8653, 21
0.218789, 1.068118, 2.509318, -0.400336, -0.517005, 1.274238, 4988, 13
1.221885, 0.450378, 0.109002, 0.300607, -0.575266, 0.668108, 3499, 22
-1.227477, -0.560338, -1.246328, 0.568282, 0.805959, -0.524194, 8567, 27
0.932565, -0.332469, -0.194854, -0.913888, 2.063743, -1.242589, 2840, 29
-0.402485, -0.088200, -2.328399, -0.190660, -0.423290, -1.084294, 3707, 38
0.136415, -0.113285, -0.919172, 1.018713, 0.294055, 0.607314, 7090, 21
-1.179493, 0.105979, 0.478267, 0.400876, 0.688504, 2.174899, 8232, 38
1.846256, 0.525112, -0.485733, 0.525623, 1.063135, 0.075024, 3464, 32
-1.912208, -0.954884, -0.179890, -0.137748, 0.936279, 0.334023, 9029, 3
0.149751, -1.713537, -0.106230, 0.423552, -1.012633, -0.318376, 1999, 33
-0.047967, -0.526433, -1.166381, 0.209981, -0.434434, -0.317310, 5692, 22
-0.285767, 0.546243, -1.314190, 1.226691, -0.550341, -0.250439, 9157, 0
-1.650432, -2.286285, 0.141887, -1.219909, -1.061968, -1.233062, 5576, 4
-0.856899, -1.025708, 0.574250, -0.657781, 1.408120, 0.985747, 4910, 7
2.405339, 0.498031, -0.419797, -1.329836, -1.050398, 1.187461, 669, 33
0.158338, -0.339139, 0.767110, -0.540661, -0.161267, 0.791242, 5172, 40
-0.900121, 1.434333, -1.224110, -0.435382, 0.658260, -1.370995, 7235, 14
-1.314359, 1.220241, -0.178244, 1.379814, -0.521477, 1.154196, 3809, 1
0.287886, 0.037798, 1.081688, -0.595558, -0.375515, 0.386540, 8101, 21
0.832641, -0.627955, 0.120314, 1.564137, 0.886417, -0.004137, 6743, 19
0.966165, 0.468640, 1.137943, 0.356947, -0.054150, 1.216694, 7642, 15
-1.092047, -0.544005, 1.685437, -1.275369, 0.151740, -0.399248, 6459, 31
-0.097935, 0.368337, 0.124593, -1.009817, -2.687037, -1.151024, 9334, 35
-0.618633, -0.697836, -0.266728, 0.448316, -0.268949, -0.153649, 4580, 9
0.359038, -0.655797, 0.611998, 0.106147, -0.273812, 1.644164, 5480, 25
-0.649651, 1.336502, -1.157413, -1.528416, -0.232546, -1.076243, 1127, 43
1.082864, -0.769372, -1.580163, -0.527729, 0.044009, -0.561904, 9528, 40
-1.592144, 0.483269, -0.661808, 1.707687, -2.009483, -0.263304, 8363, 15
1.444181, 0.047941, 0.064014, -1.448561, -1.236188, 0.541360, 5082, 41
-2.811256, -0.257585, 0.559991, 0.381226, -0.454229, 1.156214, 3842, 24
0.191069, 3.048218, 0.332452, -0.526747, 0.471322, 0.994408, 6241, 34
-1.082814, -0.017729, 0.899709, -1.538758, -0.509055, 0.228097, 9402, 10
-0.737921, 1.668420, 1.563588, 0.570861, -0.785414, 1.206651, 1402, 2
-1.244704, -0.156528, 0.567201, 0.907356, -0.007311, 1.641434, 7033, 18
1.291994, -0.183606, -0.284706, 0.828015, 1.154648, -0.069607, 8500, 21
-0.139391, 0.216984, 0.408625, -0.118253, -0.380283, 0.588500, 8983, 33
-0.513605, 0.433863, -0.849710, -0.691505, 3.087545, -0.127593, 4064, 37
0.690230, 0.610536, 1.142666, -0.982023, -0.738561, 0.270611, 7213, 2
0.363213, 1.260840, -1.958887, 1.838984, 0.272291, -0.082241, 6670, 47
0.359921, -1.279763, -0.234884, 0.425780, 0.386958, -0.228551, 3185, 25
0.841649, 0.424272, 0.714708, -1.292486, 2.470644, 1.354394, 3244, 4
1.394431, -1.038300, -1.626400, 0.524690, -1.382187, -1.071461, 5295, 31
-0.183520, -1.245663, 0.520930, 0.946983, -0.396459, -0.408313, 2725, 37
-0.100426, -0.470073, 0.499282, 0.047022, 1.807865, -0.744953, 7039, 9
-0.292419, 0.459981, -0.528797, -0.030519, -2.159234, 0.943094, 4885, 27
3.206209, 0.380391, -1.132794, 0.474436, -0.199431, -1.186631, 8801, 28
-0.533425, 1.201559, -1.620505, -0.143619, -0.271053, -0.814076, 4837, 15
-3.003612, -1.927746, 1.069087, -1.563655, -0.404672, -2.247304, 9623, 25
0.437755, 0.053534, -0.054360, 1.349288, 0.076753, 0.610962, 323, 3
-0.029417, -1.709949, -0.049277, -0.750739, -0.586176, -1.128354, 1789, 1
1.352917, -1.493166, 1.093443, -0.592051, -0.580984, 1.424035, 7325, 29
0.571575, 0.680358, -0.324356, -0.670454, 0.806984, 1.906517, 3984, 24
-1.771368, -0.118610, -0.124164, 1.152955, -1.710815, 1.670959, 4269, 10
0.541749, 2.735326, 0.329022, 0.830546, -0.340913, 1.012984, 7369, 12
1.320767, -0.457189, -1.249544, -0.424765, 1.015553, 0.440435, 9799, 40
0.626199, -1.608529, -0.565542, -0.060356, -1.507377, -0.767384, 800, 38
-0.979916, -1.392181, 1.907212, -0.394067, -0.531895, 0.455618, 2398, 14
0.234320, 0.837804, -0.187171, 0.158624, -0.225685, -0.684532, 4360, 39
-1.964687, 0.334347, -1.123091, -0.046722, -1.767361, 0.039349, 3321, 6
-0.088281, 1.247168, 0.962351, -1.095115, 1.481002, -0.249729, 7339, 12
-0.204906, -0.125241, -1.752329, -0.505946, -0.635660, -2.091541, 3416, 18
0.921787, -1.154041, -0.868636, -0.863948, -0.190164, -0.917965, 3289, 17
-0.004701, -0.164074, 1.784869, -0.631169, -0.006773, -0.094969, 9671, 23
0.493483, 1.241037, -0.255304, 0.681218, 1.004382, 0.696406, 4573, 13
-0.004519, 1.103058, -1.541825, 0.907818, 0.785306, -0.300541, 9997, 13
